"model","ens","year","tx5d","tx5d_ano","gmst_ano"
"GFDLESM2","r23",2001,288.518737792969,1.43834607354523,0.0790319849830894
"GFDLESM2","r23",2002,288.203277587891,1.12288586846711,0.0965277188576579
"GFDLESM2","r23",2003,288.903411865234,1.82302014581086,0.114381310877434
"GFDLESM2","r23",2004,287.619659423828,0.539267704404608,0.132601807656954
"GFDLESM2","r23",2005,289.417510986328,2.33711926690461,0.151198255810471
"GFDLESM2","r23",2006,287.903289794922,0.822898075498358,0.170179701952407
"GFDLESM2","r23",2007,287.540100097656,0.459708378232733,0.189555192697128
"GFDLESM2","r23",2008,287.886016845703,0.805625126279608,0.209333774659171
"GFDLESM2","r23",2009,289.720428466797,2.64003674737336,0.229524494452676
"GFDLESM2","r23",2010,291.081634521484,4.00124280206086,0.250136398692121
"GFDLESM2","r23",2011,290.522796630859,3.44240491143586,0.271173738946572
"GFDLESM2","r23",2012,289.772003173828,2.69161145440461,0.292624454691236
"GFDLESM2","r23",2013,289.992279052734,2.91188733331086,0.314473124399797
"GFDLESM2","r23",2014,287.844329833984,0.763938114560858,0.336704326546112
"GFDLESM2","r23",2015,287.291137695312,0.210745975888983,0.359302639603868
"GFDLESM2","r23",2016,290.849609375,3.76921765557648,0.382252642046751
"GFDLESM2","r23",2017,290.300811767578,3.22042004815461,0.405538912348504
"GFDLESM2","r23",2018,288.775787353516,1.69539563409211,0.429146028983155
"GFDLESM2","r23",2019,291.493469238281,4.41307751885773,0.453058570423934
"GFDLESM2","r23",2020,288.878204345703,1.79781262627961,0.477261115145097
"GFDLESM2","r23",2021,293.0791015625,5.99870984307648,0.501738241620046
"GFDLESM2","r23",2022,292.309478759766,5.22908704034211,0.526474528322751
"GFDLESM2","r23",2023,291.765747070312,4.68535535088898,0.551454553726785
"GFDLESM2","r23",2024,289.424102783203,2.34371106377961,0.576662896306004
"GFDLESM2","r23",2025,289.572387695312,2.49199597588898,0.602084134534095
"GFDLESM2","r23",2026,291.048858642578,3.96846692315461,0.627702846884858
"GFDLESM2","r23",2027,289.873840332031,2.79344861260773,0.653503611831979
"GFDLESM2","r23",2028,289.486175537109,2.40578381768586,0.679471007849259
"GFDLESM2","r23",2029,289.229339599609,2.14894788018586,0.705589613410439
"GFDLESM2","r23",2030,290.876068115234,3.79567639581086,0.731844006989149
"GFDLESM2","r23",2031,291.367340087891,4.28694836846711,0.758218767059248
"GFDLESM2","r23",2032,290.868225097656,3.78783337823273,0.784698472094533
"GFDLESM2","r23",2033,289.450744628906,2.37035290948273,0.811267700568578
"GFDLESM2","r23",2034,290.656860351562,3.57646863213898,0.837911030955354
"GFDLESM2","r23",2035,288.510162353516,1.42977063409211,0.864613041728433
"GFDLESM2","r23",2036,290.111145019531,3.03075330010773,0.8913583113615
"GFDLESM2","r23",2037,288.539855957031,1.45946423760773,0.918131418328471
"GFDLESM2","r23",2038,288.761474609375,1.68108288995148,0.944916941103031
"GFDLESM2","r23",2039,289.941497802734,2.86110608331086,0.971699458158923
"GFDLESM2","r23",2040,290.217956542969,3.13756482354523,0.998463547969948
"GFDLESM2","r23",2041,290.945007324219,3.86461560479523,1.02528167371264
"GFDLESM2","r23",2042,290.165893554688,3.08550183526398,1.05223205058496
"GFDLESM2","r23",2043,292.218627929688,5.13823621026398,1.07930788509225
"GFDLESM2","r23",2044,291.055358886719,3.97496716729523,1.10650238374018
"GFDLESM2","r23",2045,293.882904052734,6.80251233331086,1.13380875303432
"GFDLESM2","r23",2046,289.1787109375,2.09831921807648,1.16122019948006
"GFDLESM2","r23",2047,290.226989746094,3.14659802667023,1.18872992958291
"GFDLESM2","r23",2048,290.320220947266,3.23982922784211,1.21633114984854
"GFDLESM2","r23",2049,289.672302246094,2.59191052667023,1.24401706678231
"GFDLESM2","r23",2050,291.90283203125,4.82244031182648,1.27178088688993
"GFDLESM2","r23",2051,290.123565673828,3.04317395440461,1.29961581667675
"GFDLESM2","r23",2052,292.340515136719,5.26012341729523,1.32751506264833
"GFDLESM2","r23",2053,291.37109375,4.29070203057648,1.35547183131035
"GFDLESM2","r23",2054,292.126251220703,5.04585950127961,1.3834793291681
"GFDLESM2","r23",2055,289.35546875,2.27507703057648,1.41153076272724
"GFDLESM2","r23",2056,290.133239746094,3.05284802667023,1.43961933849329
"GFDLESM2","r23",2057,289.640014648438,2.55962292901398,1.46773826297175
"GFDLESM2","r23",2058,289.946258544922,2.86586682549836,1.49588074266813
"GFDLESM2","r23",2059,293.066375732422,5.98598401299836,1.52403998408795
"GFDLESM2","r23",2060,290.288879394531,3.20848767510773,1.55220919373676
"GFDLESM2","r23",2061,289.904418945312,2.82402722588898,1.58038157812013
"GFDLESM2","r23",2062,290.040252685547,2.95986096612336,1.6085503437435
"GFDLESM2","r23",2063,290.162078857422,3.08168713799836,1.63670869711245
"GFDLESM2","r23",2064,292.367156982422,5.28676526299836,1.66484984473249
"GFDLESM2","r23",2065,292.3662109375,5.28581921807648,1.69296699310905
"GFDLESM2","r23",2066,291.688842773438,4.60845105401398,1.72105334874777
"GFDLESM2","r23",2067,289.753845214844,2.67345349542023,1.74910211815416
"GFDLESM2","r23",2068,289.721527099609,2.64113538018586,1.77710650783371
"GFDLESM2","r23",2069,292.6845703125,5.60417859307648,1.80505972429194
"GFDLESM2","r23",2070,290.8740234375,3.79363171807648,1.83295497403441
"GFDLESM2","r23",2071,293.339599609375,6.25920788995148,1.86087847077755
"GFDLESM2","r23",2072,293.852294921875,6.77190320245148,1.88891652469903
"GFDLESM2","r23",2073,292.565307617188,5.48491589776398,1.91706248699654
"GFDLESM2","r23",2074,292.224304199219,5.14391247979523,1.94530970886757
"GFDLESM2","r23",2075,291.040740966797,3.96034924737336,1.97365154150981
"GFDLESM2","r23",2076,290.603546142578,3.52315442315461,2.00208133612068
"GFDLESM2","r23",2077,291.462310791016,4.38191907159211,2.03059244389783
"GFDLESM2","r23",2078,293.397552490234,6.31716077081086,2.05917821603896
"GFDLESM2","r23",2079,294.867034912109,7.78664319268586,2.08783200374148
"GFDLESM2","r23",2080,294.264984130859,7.18459241143586,2.11654715820293
"GFDLESM2","r23",2081,293.573577880859,6.49318616143586,2.14531703062107
"GFDLESM2","r23",2082,291.614807128906,4.53441540948273,2.17413497219337
"GFDLESM2","r23",2083,293.357849121094,6.27745740167023,2.20299433411742
"GFDLESM2","r23",2084,291.888305664062,4.80791394463898,2.23188846759075
"GFDLESM2","r23",2085,293.896179199219,6.81578747979523,2.26081072381101
"GFDLESM2","r23",2086,290.764739990234,3.68434827081086,2.28975445397566
"GFDLESM2","r23",2087,293.031829833984,5.95143811456086,2.31871300928236
"GFDLESM2","r23",2088,291.093994140625,4.01360242120148,2.3476797409287
"GFDLESM2","r23",2089,293.359802246094,6.27941052667023,2.37664800011231
"GFDLESM2","r23",2090,292.803253173828,5.72286145440461,2.40561113803062
"GFDLESM2","r23",2091,294.0625,6.98210828057648,2.43456250588127
"GFDLESM2","r23",2092,294.805480957031,7.72508923760773,2.46349545486191
"GFDLESM2","r23",2093,296.677947998047,9.59755627862336,2.49240333616996
"GFDLESM2","r23",2094,293.881164550781,6.80077283135773,2.52127950100316
"GFDLESM2","r23",2095,291.554382324219,4.47399060479523,2.55011730055895
"GFDLESM2","r23",2096,291.953125,4.87273328057648,2.57891008603497
"GFDLESM2","r23",2097,291.568481445312,4.48808972588898,2.60765120862885
"GFDLESM2","r23",2098,292.338317871094,5.25792615167023,2.63633401953797
"GFDLESM2","r23",2099,292.721496582031,5.64110486260773,2.66495186996019
"GFDLESM2","r23",2100,293.548431396484,6.46803967706086,2.69349811109282
"GFDLESM2","r24",1861,289.498016357422,2.41762463799836,-0.808682464174751
"GFDLESM2","r24",1862,286.911285400391,-0.169106319032892,-0.806033137615373
"GFDLESM2","r24",1863,287.4111328125,0.330741093076483,-0.803409373239731
"GFDLESM2","r24",1864,287.939697265625,0.859305546201483,-0.80080873499054
"GFDLESM2","r24",1865,287.233245849609,0.152854130185858,-0.798228786810455
"GFDLESM2","r24",1866,287.938568115234,0.858176395810858,-0.795667092642589
"GFDLESM2","r24",1867,287.137786865234,0.0573951458108581,-0.793121216429654
"GFDLESM2","r24",1868,289.003814697266,1.92342297784211,-0.790588722114478
"GFDLESM2","r24",1869,290.391876220703,3.31148450127961,-0.788067173639661
"GFDLESM2","r24",1870,288.174560546875,1.09416882745148,-0.78555413494837
"GFDLESM2","r24",1871,285.746734619141,-1.33365710028289,-0.783047169983206
"GFDLESM2","r24",1872,289.091979980469,2.01158826104523,-0.780543842686996
"GFDLESM2","r24",1873,289.491638183594,2.41124646417023,-0.778041717002566
"GFDLESM2","r24",1874,289.146392822266,2.06600110284211,-0.775538356872801
"GFDLESM2","r24",1875,290.321136474609,3.24074475518586,-0.773031326240528
"GFDLESM2","r24",1876,287.609771728516,0.529380009092108,-0.770518189048516
"GFDLESM2","r24",1877,287.543090820312,0.462699100888983,-0.767996509239424
"GFDLESM2","r24",1878,287.659454345703,0.579062626279608,-0.765463850756305
"GFDLESM2","r24",1879,288.150848388672,1.07045666924836,-0.762917777541873
"GFDLESM2","r24",1880,290.174346923828,3.09395520440461,-0.760355853539011
"GFDLESM2","r24",1881,288.125854492188,1.04546277276398,-0.75777564269049
"GFDLESM2","r24",1882,287.914367675781,0.833975956357733,-0.755174708939023
"GFDLESM2","r24",1883,288.599761962891,1.51937024346711,-0.752550616227552
"GFDLESM2","r24",1884,287.588226318359,0.507834598935858,-0.749900928498903
"GFDLESM2","r24",1885,288.838470458984,1.75807873956086,-0.747223209695846
"GFDLESM2","r24",1886,286.457000732422,-0.623390987001642,-0.74451502376121
"GFDLESM2","r24",1887,288.190246582031,1.10985486260773,-0.74177393463782
"GFDLESM2","r24",1888,287.823303222656,0.742911503232733,-0.738997506268504
"GFDLESM2","r24",1889,287.507537841797,0.427146122373358,-0.736183302595975
"GFDLESM2","r24",1890,287.8974609375,0.817069218076483,-0.733328887563175
"GFDLESM2","r24",1891,287.777313232422,0.696921512998358,-0.730473149207057
"GFDLESM2","r24",1892,288.595031738281,1.51464001885773,-0.72765415050776
"GFDLESM2","r24",1893,288.319152832031,1.23876111260773,-0.724868217822973
"GFDLESM2","r24",1894,287.399505615234,0.319113895810858,-0.722111677510043
"GFDLESM2","r24",1895,289.223419189453,2.14302747002961,-0.719380855926829
"GFDLESM2","r24",1896,287.627044677734,0.546652958310858,-0.716672079430737
"GFDLESM2","r24",1897,288.563659667969,1.48326794854523,-0.713981674379397
"GFDLESM2","r24",1898,289.140045166016,2.05965344659211,-0.711305967130329
"GFDLESM2","r24",1899,287.268096923828,0.187705204404608,-0.708641284041335
"GFDLESM2","r24",1900,286.621856689453,-0.458535029970392,-0.705983951469648
"GFDLESM2","r24",1901,287.637420654297,0.557028934873358,-0.703330295773071
"GFDLESM2","r24",1902,287.499786376953,0.419394657529608,-0.700676643309066
"GFDLESM2","r24",1903,287.986694335938,0.906302616513983,-0.698019320435321
"GFDLESM2","r24",1904,287.591674804688,0.511283085263983,-0.695354653509355
"GFDLESM2","r24",1905,288.899993896484,1.81960217706086,-0.692678968888799
"GFDLESM2","r24",1906,287.953063964844,0.872672245420233,-0.689988592931172
"GFDLESM2","r24",1907,290.942199707031,3.86180798760773,-0.687279851993992
"GFDLESM2","r24",1908,287.130432128906,0.0500404094827331,-0.684549072434891
"GFDLESM2","r24",1909,287.855773925781,0.775382206357733,-0.681792580611557
"GFDLESM2","r24",1910,286.008026123047,-1.07236559637664,-0.679006702881509
"GFDLESM2","r24",1911,288.4052734375,1.32488171807648,-0.676187765602208
"GFDLESM2","r24",1912,287.541656494141,0.461264774717108,-0.673332095131343
"GFDLESM2","r24",1913,289.065002441406,1.98461072198273,-0.670436017826489
"GFDLESM2","r24",1914,292.512420654297,5.43202893487336,-0.667495860045108
"GFDLESM2","r24",1915,288.479797363281,1.39940564385773,-0.664507948144944
"GFDLESM2","r24",1916,288.529693603516,1.44930188409211,-0.661468608483517
"GFDLESM2","r24",1917,290.054138183594,2.97374646417023,-0.658374167418401
"GFDLESM2","r24",1918,289.040191650391,1.95979993096711,-0.655220951307115
"GFDLESM2","r24",1919,287.582397460938,0.502005741513983,-0.65200528650729
"GFDLESM2","r24",1920,290.417022705078,3.33663098565461,-0.648723499376501
"GFDLESM2","r24",1921,291.565979003906,4.48558728448273,-0.645388639738997
"GFDLESM2","r24",1922,289.811798095703,2.73140637627961,-0.642013997363506
"GFDLESM2","r24",1923,287.307556152344,0.227164432920233,-0.63859625852416
"GFDLESM2","r24",1924,289.199066162109,2.11867444268586,-0.635132109495089
"GFDLESM2","r24",1925,288.122528076172,1.04213635674836,-0.63161823655048
"GFDLESM2","r24",1926,289.311370849609,2.23097913018586,-0.628051325964577
"GFDLESM2","r24",1927,290.124114990234,3.04372327081086,-0.624428064011454
"GFDLESM2","r24",1928,291.606597900391,4.52620618096711,-0.62074513696524
"GFDLESM2","r24",1929,287.385284423828,0.304892704404608,-0.616999231100351
"GFDLESM2","r24",1930,287.361968994141,0.281577274717108,-0.613187032690632
"GFDLESM2","r24",1931,287.949737548828,0.869345829404608,-0.609305228010442
"GFDLESM2","r24",1932,287.842712402344,0.762320682920233,-0.605350503333909
"GFDLESM2","r24",1933,290.143737792969,3.06334607354523,-0.601319544935222
"GFDLESM2","r24",1934,286.700012207031,-0.380379512392267,-0.597209039088511
"GFDLESM2","r24",1935,290.400421142578,3.32002942315461,-0.593015672067907
"GFDLESM2","r24",1936,289.526458740234,2.44606702081086,-0.588736130147709
"GFDLESM2","r24",1937,287.713897705078,0.633505985654608,-0.584367099601991
"GFDLESM2","r24",1938,289.244537353516,2.16414563409211,-0.579905266704941
"GFDLESM2","r24",1939,286.513488769531,-0.566902949892267,-0.575347317730689
"GFDLESM2","r24",1940,286.282867431641,-0.797524287782892,-0.570689938953535
"GFDLESM2","r24",1941,289.037292480469,1.95690076104523,-0.56592981664744
"GFDLESM2","r24",1942,287.827362060547,0.746970341123358,-0.561063637086761
"GFDLESM2","r24",1943,289.027770996094,1.94737927667023,-0.556088086545572
"GFDLESM2","r24",1944,287.536529541016,0.456137821592108,-0.550999851298059
"GFDLESM2","r24",1945,287.625122070312,0.544730350888983,-0.545795617618353
"GFDLESM2","r24",1946,288.951599121094,1.87120740167023,-0.540472071780641
"GFDLESM2","r24",1947,288.112335205078,1.03194348565461,-0.535025900059225
"GFDLESM2","r24",1948,286.884826660156,-0.195565059267267,-0.529453788728063
"GFDLESM2","r24",1949,290.209136962891,3.12874524346711,-0.523752424061456
"GFDLESM2","r24",1950,290.269226074219,3.18883435479523,-0.517918492333536
"GFDLESM2","r24",1951,290.180755615234,3.10036389581086,-0.511825027350824
"GFDLESM2","r24",1952,288.239562988281,1.15917126885773,-0.505355515209828
"GFDLESM2","r24",1953,288.031524658203,0.951132938779608,-0.498522320620054
"GFDLESM2","r24",1954,289.860870361328,2.78047864190461,-0.491337808290666
"GFDLESM2","r24",1955,287.331970214844,0.251578495420233,-0.483814342931112
"GFDLESM2","r24",1956,288.004852294922,0.924460575498358,-0.475964289250612
"GFDLESM2","r24",1957,289.763702392578,2.68331067315461,-0.467800011958559
"GFDLESM2","r24",1958,291.079162597656,3.99877087823273,-0.459333875764173
"GFDLESM2","r24",1959,289.630767822266,2.55037610284211,-0.450578245377073
"GFDLESM2","r24",1960,286.933441162109,-0.146950557314142,-0.441545485506253
"GFDLESM2","r24",1961,288.377838134766,1.29744641534211,-0.432247960861162
"GFDLESM2","r24",1962,287.498565673828,0.418173954404608,-0.422698036151075
"GFDLESM2","r24",1963,287.912139892578,0.831748173154608,-0.4129080760855
"GFDLESM2","r24",1964,291.369964599609,4.28957288018586,-0.4028904453736
"GFDLESM2","r24",1965,288.366516113281,1.28612439385773,-0.39265750872471
"GFDLESM2","r24",1966,288.967468261719,1.88707654229523,-0.382221630848164
"GFDLESM2","r24",1967,287.7353515625,0.654959843076483,-0.371595176453411
"GFDLESM2","r24",1968,286.007415771484,-1.07297594793914,-0.360790510249558
"GFDLESM2","r24",1969,285.12841796875,-1.95197375067352,-0.349819996946053
"GFDLESM2","r24",1970,289.226837158203,2.14644543877961,-0.338696001252288
"GFDLESM2","r24",1971,290.167846679688,3.08745496026398,-0.327430887877483
"GFDLESM2","r24",1972,289.114471435547,2.03407971612336,-0.316037021530974
"GFDLESM2","r24",1973,287.093505859375,0.0131141399514831,-0.304526766922095
"GFDLESM2","r24",1974,286.152618408203,-0.927773311220392,-0.292912488760237
"GFDLESM2","r24",1975,287.283294677734,0.202902958310858,-0.281206551754678
"GFDLESM2","r24",1976,288.674255371094,1.59386365167023,-0.269421320614754
"GFDLESM2","r24",1977,287.398590087891,0.318198368467108,-0.257569160049741
"GFDLESM2","r24",1978,290.136352539062,3.05596081963898,-0.245662434768974
"GFDLESM2","r24",1979,287.211120605469,0.130728886045233,-0.233713509481902
"GFDLESM2","r24",1980,289.207580566406,2.12718884698273,-0.221734748897688
"GFDLESM2","r24",1981,289.561096191406,2.48070447198273,-0.209664268151244
"GFDLESM2","r24",1982,288.936157226562,1.85576550713898,-0.197425908161563
"GFDLESM2","r24",1983,288.608001708984,1.52760998956086,-0.185010622314337
"GFDLESM2","r24",1984,288.010040283203,0.929648563779608,-0.172409363995087
"GFDLESM2","r24",1985,287.965759277344,0.885367557920233,-0.159613086589502
"GFDLESM2","r24",1986,289.152374267578,2.07198254815461,-0.146612743483104
"GFDLESM2","r24",1987,289.981048583984,2.90065686456086,-0.133399288061696
"GFDLESM2","r24",1988,287.447570800781,0.367179081357733,-0.119963673710629
"GFDLESM2","r24",1989,288.201538085938,1.12114636651398,-0.10629685381582
"GFDLESM2","r24",1990,290.439910888672,3.35951916924836,-0.092389781762563
"GFDLESM2","r24",1991,288.041778564453,0.961386845029608,-0.0782334109367753
"GFDLESM2","r24",1992,289.18115234375,2.10076062432648,-0.06381869472375
"GFDLESM2","r24",1993,287.651916503906,0.571524784482733,-0.049136586509519
"GFDLESM2","r24",1994,288.627380371094,1.54698865167023,-0.0341780396792615
"GFDLESM2","r24",1995,288.005950927734,0.925559208310858,-0.0189340076189524
"GFDLESM2","r24",1996,288.975860595703,1.89546887627961,-0.00339544371399825
"GFDLESM2","r24",1997,288.772155761719,1.69176404229523,0.0124466986499669
"GFDLESM2","r24",1998,289.028137207031,1.94774548760773,0.0286014660873093
"GFDLESM2","r24",1999,288.160186767578,1.07979504815461,0.0450779052122812
"GFDLESM2","r24",2000,290.325592041016,3.24520032159211,0.0618850626394192
"GFDLESM2","r24",2001,287.945251464844,0.864859745420233,0.0790319849830894
"GFDLESM2","r24",2002,287.231109619141,0.150717899717108,0.0965277188576579
"GFDLESM2","r24",2003,289.364593505859,2.28420178643586,0.114381310877434
"GFDLESM2","r24",2004,291.076202392578,3.99581067315461,0.132601807656954
